model,rho_label,rho_nominal,N,eta,base_seed,realization,steps,va_t0,S_t0,t_window_start,va_window_mean,va_window_stdev,S_window_mean,S_window_stdev
vicsek,rho_8,8,800,3.7999999999999998,1721307,7,3000,0.02039217513766603,1.0,1500,0.43174092355327953,0.034389526647243915,0.9970161558960693,0.003205063523793637
vicsek,rho_8,8,800,3.7999999999999998,1721308,8,3000,0.014219671625057752,1.0,1500,0.41523335137311934,0.05717799498557349,0.996638074616922,0.005011783020482728
vicsek,rho_8,8,800,3.7999999999999998,1721309,9,3000,0.08071524575609271,1.0,1500,0.41304063807295854,0.055186336099231174,0.9993820786142572,0.001456967206513275
vicsek,rho_8,8,800,3.7999999999999998,1721310,10,3000,0.00987983415891636,1.0,1500,0.41920706624558,0.036787583811196026,0.9997085276482345,0.0006739938567393854
vicsek,rho_8,8,800,3.7999999999999998,1721311,11,3000,0.00473251778160468,1.0,1500,0.4184561784126384,0.046687719910782084,0.9990481345769486,0.0014631743795712093
vicsek,rho_8,8,800,3.7999999999999998,1721312,12,3000,0.04197460186105217,1.0,1500,0.411542448366294,0.04897516803020486,0.9998109593604263,0.0004660686634119906
vicsek,rho_8,8,800,3.7999999999999998,1721313,13,3000,0.04832182284302942,1.0,1500,0.42163557779580624,0.03393497088070594,0.9996977015323119,0.0008118848084731491
vicsek,rho_8,8,800,3.7999999999999998,1721314,14,3000,0.01644616306259418,1.0,1500,0.41213470762681265,0.049574458129469125,0.9989098934043971,0.001967698104742912
vicsek,rho_8,8,800,3.7999999999999998,1721315,15,3000,0.027827554728137784,1.0,1500,0.43530867298705006,0.03324134471339841,0.9993454363757495,0.0017637612056026681
vicsek,rho_8,8,800,3.7999999999999998,1721316,16,3000,0.020990117421184225,1.0,1500,0.3943404524462582,0.061418827198624806,0.9982828114590272,0.003158147942198413
vicsek,rho_8,8,800,3.7999999999999998,1721317,17,3000,0.021820732874246337,1.0,1500,0.41037404641336184,0.05437000112752819,0.9991855429713524,0.001756178070140626
vicsek,rho_8,8,800,3.7999999999999998,1721318,18,3000,0.015211901411431744,1.0,1500,0.41318500729754276,0.05104385661324425,0.9996427381745504,0.0009862414085765462
vicsek,rho_8,8,800,3.7999999999999998,1721319,19,3000,0.026870381783449474,1.0,1500,0.41174548829137064,0.04249599854822548,0.9996952031978681,0.0016390533786399628
vicsek,rho_8,8,800,4.2000000000000002,1721400,0,3000,0.015414031953237364,1.0,1500,0.2736538605625258,0.08222062678467398,0.999248834110593,0.0015995836524613331
vicsek,rho_8,8,800,4.2000000000000002,1721401,1,3000,0.011108508858607109,1.0,1500,0.2844688230556082,0.05533405219510529,0.9999217188540972,0.00030285886907034063
vicsek,rho_8,8,800,4.2000000000000002,1721402,2,3000,0.046278432271872456,1.0,1500,0.28433232852014984,0.059335257416595406,0.9999575283144571,0.00022646360161370516
vicsek,rho_8,8,800,4.2000000000000002,1721403,3,3000,0.01683616697819802,1.0,1500,0.29768091181981743,0.060649056668364267,0.9992380079946702,0.0020090002591443092
vicsek,rho_8,8,800,4.2000000000000002,1721404,4,3000,0.028542638566618286,1.0,1500,0.2912845979598917,0.055510161247870324,0.9988041305796136,0.001489814271163538
vicsek,rho_8,8,800,4.2000000000000002,1721405,5,3000,0.012784532488322368,1.0,1500,0.32577353521368196,0.03762790050136134,0.9994678547634911,0.001205040627095337
vicsek,rho_8,8,800,4.2000000000000002,1721406,6,3000,0.05850602278381405,1.0,1500,0.2995928277231093,0.05079550559941902,0.9998834110592938,0.00038574442023932656
vicsek,rho_8,8,800,4.2000000000000002,1721407,7,3000,0.03045299331141647,1.0,1500,0.30604241963802536,0.05028082853561862,0.9996235842771485,0.0006468032993529865
vicsek,rho_8,8,800,4.2000000000000002,1721408,8,3000,0.030660156560643758,1.0,1500,0.29090920493608,0.057464370258071176,0.9997984676882079,0.0007790184447733263
vicsek,rho_8,8,800,4.2000000000000002,1721409,9,3000,0.05778114313174723,1.0,1500,0.2752970973083063,0.06869478583322287,0.999645236508994,0.0007601581417217767
vicsek,rho_8,8,800,4.2000000000000002,1721410,10,3000,0.037483549644138386,1.0,1500,0.3007272465219267,0.06276002563668794,0.9992021985343105,0.002164958921504819
vicsek,rho_8,8,800,4.2000000000000002,1721411,11,3000,0.048805390245698896,1.0,1500,0.29382351558457986,0.06093489443014654,0.9988424383744171,0.001773878055221532
vicsek,rho_8,8,800,4.2000000000000002,1721412,12,3000,0.009923232615635507,1.0,1500,0.28061898229026405,0.066825703200771,0.9999200532978015,0.0006843186897282382
vicsek,rho_8,8,800,4.2000000000000002,1721413,13,3000,0.011189345434947793,1.0,1500,0.29022390297734973,0.06664157001795196,0.9997360093271153,0.0006156038919725272
vicsek,rho_8,8,800,4.2000000000000002,1721414,14,3000,0.021665479643414275,1.0,1500,0.3029189211361769,0.06631604216592912,0.9992763157894736,0.002367379851081007
vicsek,rho_8,8,800,4.2000000000000002,1721415,15,3000,0.02519417447381178,1.0,1500,0.3114577172224248,0.04061287235019557,0.999696868754164,0.0011835819692404457
vicsek,rho_8,8,800,4.2000000000000002,1721416,16,3000,0.044844475669213894,1.0,1500,0.29657848679943355,0.05123590085305202,0.9997501665556295,0.0005896833793786652
vicsek,rho_8,8,800,4.2000000000000002,1721417,17,3000,0.03788067078931493,1.0,1500,0.32857814493017057,0.04123628974112615,0.999020652898068,0.0014553331269619848
vicsek,rho_8,8,800,4.2000000000000002,1721418,18,3000,0.042426915036420224,1.0,1500,0.301062425984491,0.05487904149518064,0.9993321119253831,0.0014712868562776552
vicsek,rho_8,8,800,4.2000000000000002,1721419,19,3000,0.0711106187228208,1.0,1500,0.32479568201739956,0.03452132011917293,0.9995886075949366,0.0007166828938487152
vicsek,rho_8,8,800,4.4000000000000004,1721500,0,3000,0.04316737548151394,1.0,1500,0.2215932613063311,0.0671942820819859,0.9995228181212525,0.0016809135430885457
vicsek,rho_8,8,800,4.4000000000000004,1721501,1,3000,0.03524164574982687,1.0,1500,0.2259742192145089,0.06535920764832424,0.999721019320453,0.0006518892446075267
vicsek,rho_8,8,800,4.4000000000000004,1721502,2,3000,0.05270457175806825,1.0,1500,0.25672047602585085,0.04755766323073899,0.999696868754164,0.0005415453270061823
vicsek,rho_8,8,800,4.4000000000000004,1721503,3,3000,0.026801512155240726,1.0,1500,0.23254629996466145,0.06644734403215784,0.9999883411059294,0.00012015692979318313
vicsek,rho_8,8,800,4.4000000000000004,1721504,4,3000,0.014321234237574688,1.0,1500,0.2527546806215511,0.04704813451678539,0.9992796469020653,0.0009894701146742537
vicsek,rho_8,8,800,4.4000000000000004,1721505,5,3000,0.02115402609376673,1.0,1500,0.26893534301326627,0.04345608403246835,0.9994228847435043,0.0012755742026016573
vicsek,rho_8,8,800,4.4000000000000004,1721506,6,3000,0.02667143293791314,1.0,1500,0.22858334056654653,0.06010834322384412,0.999763491005996,0.0007758596732639931
vicsek,rho_8,8,800,4.4000000000000004,1721507,7,3000,0.010568493229819242,1.0,1500,0.2725334293325574,0.05230833360153488,0.9990173217854764,0.0021397579410658025
vicsek,rho_8,8,800,4.4000000000000004,1721508,8,3000,0.00785211848838838,1.0,1500,0.23467346404332515,0.06903988955538393,0.9990989340439708,0.0017314849608165452
vicsek,rho_8,8,800,4.4000000000000004,1721509,9,3000,0.012123950599819834,1.0,1500,0.2568557300838471,0.040866970053285386,0.9998925716189206,0.00035034928184282075
vicsek,rho_8,8,800,4.4000000000000004,1721510,10,3000,0.048290156287866676,1.0,1500,0.23075497042005197,0.06994788513748301,0.9989057295136576,0.0019438162301078639
vicsek,rho_8,8,800,4.4000000000000004,1721511,11,3000,0.036585555780057274,1.0,1500,0.20615065053461964,0.06306601781482005,0.9998784143904065,0.0004078555954112932
vicsek,rho_8,8,800,4.4000000000000004,1721512,12,3000,0.007250337925175846,1.0,1500,0.24972998739767677,0.04876357188999815,0.9990481345769486,0.003775123240490262
vicsek,rho_8,8,800,4.4000000000000004,1721513,13,3000,0.005124264124977551,1.0,1500,0.266986417747386,0.04381650551047677,0.9995969353764157,0.0010758681488168328
vicsek,rho_8,8,800,4.4000000000000004,1721514,14,3000,0.057115708899238754,1.0,1500,0.21676650730409952,0.06549758817483316,0.9995136575616256,0.0009498921780345312
vicsek,rho_8,8,800,4.4000000000000004,1721515,15,3000,0.008698297298175969,1.0,1500,0.229773110340816,0.0672480928943276,0.9998534310459694,0.0007108092010251416
vicsek,rho_8,8,800,4.4000000000000004,1721516,16,3000,0.04422450640279551,1.0,1500,0.22337867215914708,0.07592795092521984,0.9997085276482345,0.0006455948437424771
vicsek,rho_8,8,800,4.4000000000000004,1721517,17,3000,0.008772734440772888,1.0,1500,0.2482569385816389,0.06091421205330546,0.9997984676882079,0.0007406586710111217
vicsek,rho_8,8,800,4.4000000000000004,1721518,18,3000,0.03677853657561483,1.0,1500,0.2505293950317965,0.05331884360936388,0.9989090606262492,0.0022181886626314374
vicsek,rho_8,8,800,4.4000000000000004,1721519,19,3000,0.011311153104619769,1.0,1500,0.2324415123587827,0.06244031048354511,0.9988532644903397,0.002145443400420664
vicsek,rho_8,8,800,4.5999999999999996,1721600,0,3000,0.017741508189130926,1.0,1500,0.17126828725287407,0.05955516769622343,0.999949200532978,0.0006631989182914107
vicsek,rho_8,8,800,4.5999999999999996,1721601,1,3000,0.020658149428412865,1.0,1500,0.21674718211018554,0.03918369001700511,0.9996227514990006,0.0011758862835487911
vicsek,rho_8,8,800,4.5999999999999996,1721602,2,3000,0.012525753269831264,1.0,1500,0.1792774810245497,0.05381688037498868,0.9999475349766823,0.0004186331931920716
vicsek,rho_8,8,800,4.5999999999999996,1721603,3,3000,0.04886416175655982,1.0,1500,0.17778615303311018,0.060847552130112496,0.9999475349766823,0.0003419930994758302
vicsek,rho_8,8,800,4.5999999999999996,1721604,4,3000,0.04160503114152581,1.0,1500,0.16350793830603982,0.06076589489664747,0.9999966688874083,6.444217895453927e-05
vicsek,rho_8,8,800,4.5999999999999996,1721605,5,3000,0.007695385461047378,1.0,1500,0.18172325344866608,0.05016763999843714,0.9999083944037308,0.00033208327390598497
vicsek,rho_8,8,800,4.5999999999999996,1721606,6,3000,0.0660491325638688,1.0,1500,0.18323941661115362,0.058971758829376504,0.9999916722185209,0.00010168763397977573
vicsek,rho_8,8,800,4.5999999999999996,1721607,7,3000,0.037269008455225655,1.0,1500,0.17554101475743222,0.06172171154605008,0.9999167221852099,0.00034044027725759857
vicsek,rho_8,8,800,4.5999999999999996,1721608,8,3000,0.015541615065385933,1.0,1500,0.18925210286230815,0.047522001522755916,0.9999841772151898,0.00013974305168239966
vicsek,rho_8,8,800,4.5999999999999996,1721609,9,3000,0.02149667973215474,1.0,1500,0.18668216887733044,0.05283278848084123,0.9999708527648234,0.000199369941043665
vicsek,rho_8,8,800,4.5999999999999996,1721610,10,3000,0.009670185026836626,1.0,1500,0.1736978396178838,0.06825499321957204,0.9997076948700866,0.0006572070719415935
vicsek,rho_8,8,800,4.5999999999999996,1721611,11,3000,0.058118120908767314,1.0,1500,0.20837788118656153,0.03943578568357903,0.9996702198534311,0.0008235413800749627
vicsek,rho_8,8,800,4.5999999999999996,1721612,12,3000,0.03790928342031306,1.0,1500,0.19391408509513972,0.04957056560586662,0.9999292138574284,0.00028891521288147937
vicsek,rho_8,8,800,4.5999999999999996,1721613,13,3000,0.016757804435888698,1.0,1500,0.15387541410680483,0.06497340320401553,1.0,0.0
vicsek,rho_8,8,800,4.5999999999999996,1721614,14,3000,0.01660853157065033,1.0,1500,0.18857209857039442,0.06513119262099465,0.9999475349766823,0.0002506565388644319
vicsek,rho_8,8,800,4.5999999999999996,1721615,15,3000,0.052610049300971226,1.0,1500,0.19359147139646557,0.0446209892381679,0.9997151898734177,0.0006814344272720478
vicsek,rho_8,8,800,4.5999999999999996,1721616,16,3000,0.039358639676403157,1.0,1500,0.1641311216275464,0.06467683627079959,0.9995428047968021,0.0012579692114061132
vicsek,rho_8,8,800,4.5999999999999996,1721617,17,3000,0.006248699161914935,1.0,1500,0.20287316676970868,0.043801840492940905,0.9999250499666889,0.00042388162311512723
vicsek,rho_8,8,800,4.5999999999999996,1721618,18,3000,0.04113427017766037,1.0,1500,0.1694732990667437,0.0501995716502011,0.9998884077281812,0.0005142430350014726
vicsek,rho_8,8,800,4.5999999999999996,1721619,19,3000,0.04588599253722005,1.0,1500,0.16021631175187526,0.05667974925741953,0.9999342105263157,0.00039362490512985905
vicsek,rho_8,8,800,4.7999999999999998,1721700,0,3000,0.013586076209356512,1.0,1500,0.13222888077298325,0.04385363443242178,0.9999966688874083,6.444217895453927e-05
vicsek,rho_8,8,800,4.7999999999999998,1721701,1,3000,0.04328010561990392,1.0,1500,0.12933281447381315,0.05283897885466216,0.9998759160559627,0.00047000422795881913
vicsek,rho_8,8,800,4.7999999999999998,1721702,2,3000,0.0507551093895159,1.0,1500,0.09923631426854503,0.049637228939001264,0.9999975016655562,5.5827201072931416e-05
vicsek,rho_8,8,800,4.7999999999999998,1721703,3,3000,0.033200814131049416,1.0,1500,0.1059820983253656,0.047894604228597135,0.9999625249833444,0.0003729972326774405
vicsek,rho_8,8,800,4.7999999999999998,1721704,4,3000,0.02497073083901759,1.0,1500,0.11465367481109433,0.04724253626407137,1.0,0.0
vicsek,rho_8,8,800,4.7999999999999998,1721705,5,3000,0.028550163481617482,1.0,1500,0.12137022430515415,0.043442376176005826,0.9999941705529647,8.516352706058768e-05
vicsek,rho_8,8,800,4.7999999999999998,1721706,6,3000,0.04523463352561348,1.0,1500,0.11225913212620803,0.044934883736730234,0.9999875083277815,0.00012433241089247648
vicsek,rho_8,8,800,4.7999999999999998,1721707,7,3000,0.019109670265770345,1.0,1500,0.11453996644697467,0.048212754401901425,0.9999975016655562,5.5827201072931416e-05
vicsek,rho_8,8,800,4.7999999999999998,1721708,8,3000,0.0527435947393141,1.0,1500,0.1003256710457456,0.0456838681314135,0.9999342105263157,0.0003108795515716579
vicsek,rho_8,8,800,4.7999999999999998,1721709,9,3000,0.03628741898124013,1.0,1500,0.1160445084509852,0.04714354218093344,0.999990839440373,0.00010661511938259732
vicsek,rho_8,8,800,4.7999999999999998,1721710,10,3000,0.03757805589564234,1.0,1500,0.14748994809742938,0.04801675684097496,0.9997993004663558,0.0006487454019839946
vicsek,rho_8,8,800,4.7999999999999998,1721711,11,3000,0.03169989046977431,1.0,1500,0.11093567778286073,0.04803749178416442,0.999983344437042,0.0001433249661436739
vicsek,rho_8,8,800,4.7999999999999998,1721712,12,3000,0.012824311242204643,1.0,1500,0.11916428719445972,0.04996777234375768,0.9999125582944705,0.00031883550625066965
vicsek,rho_8,8,800,4.7999999999999998,1721713,13,3000,0.03358275670932537,1.0,1500,0.10460933723312484,0.04578866336344815,1.0,0.0
vicsek,rho_8,8,800,4.7999999999999998,1721714,14,3000,0.02852787859197854,1.0,1500,0.11641671365103483,0.04466095709008892,1.0,0.0
vicsek,rho_8,8,800,4.7999999999999998,1721715,15,3000,0.02869651637779061,1.0,1500,0.13135303850050067,0.055704935352476885,0.9999292138574284,0.0004873766075594022
vicsek,rho_8,8,800,4.7999999999999998,1721716,16,3000,0.019158876112719037,1.0,1500,0.10379614836293072,0.047028266703842726,0.9999933377748168,9.101316517197841e-05
vicsek,rho_8,8,800,4.7999999999999998,1721717,17,3000,0.028053256636800313,1.0,1500,0.10933283678051595,0.052626144646654924,0.9998109593604263,0.0006506401391093454
vicsek,rho_8,8,800,4.7999999999999998,1721718,18,3000,0.027616103601219247,1.0,1500,0.12992516896967612,0.044228334355647214,1.0,0.0
vicsek,rho_8,8,800,4.7999999999999998,1721719,19,3000,0.03859558010862138,1.0,1500,0.1394827411874866,0.04377154695913856,0.999374583610926,0.0011247408065490482
vicsek,rho_8,8,800,5.2000000000000002,1721800,0,3000,0.02945830991013961,1.0,1500,0.04902941154685998,0.025421625168978234,1.0,0.0
vicsek,rho_8,8,800,5.2000000000000002,1721801,1,3000,0.016585418567262315,1.0,1500,0.05690248238277677,0.02752720841338053,1.0,0.0
vicsek,rho_8,8,800,5.2000000000000002,1721802,2,3000,0.007250072007435276,1.0,1500,0.05381424385806883,0.02770814629498165,1.0,0.0
vicsek,rho_8,8,800,5.2000000000000002,1721803,3,3000,0.0468381790544166,1.0,1500,0.05125619155926379,0.02618071632237707,1.0,0.0
vicsek,rho_8,8,800,5.2000000000000002,1721804,4,3000,0.03703383735484435,1.0,1500,0.05208739913019659,0.026386314577156365,1.0,0.0
vicsek,rho_8,8,800,5.2000000000000002,1721805,5,3000,0.06533536516380738,1.0,1500,0.05481905039291949,0.02831150211668458,1.0,0.0
vicsek,rho_8,8,800,5.2000000000000002,1721806,6,3000,0.007551705330230502,1.0,1500,0.05704802364770064,0.028069528680671998,1.0,0.0
vicsek,rho_8,8,800,5.2000000000000002,1721807,7,3000,0.0411050217305542,1.0,1500,0.05294794325774367,0.027771949882810846,1.0,0.0
vicsek,rho_8,8,800,5.2000000000000002,1721808,8,3000,0.03447735068618262,1.0,1500,0.050256237074340446,0.026842811797211704,1.0,0.0
vicsek,rho_8,8,800,5.2000000000000002,1721809,9,3000,0.033741066446618805,1.0,1500,0.05310912083280157,0.027473245411846335,1.0,0.0
vicsek,rho_8,8,800,5.2000000000000002,1721810,10,3000,0.04180856588727309,1.0,1500,0.053585728102307634,0.027703761859492394,1.0,0.0
vicsek,rho_8,8,800,5.2000000000000002,1721811,11,3000,0.034998306439089466,1.0,1500,0.05123597892737216,0.026639342530973383,1.0,0.0
vicsek,rho_8,8,800,5.2000000000000002,1721812,12,3000,0.04335193480353047,1.0,1500,0.054067814420103326,0.02669636738138132,1.0,0.0
vicsek,rho_8,8,800,5.2000000000000002,1721813,13,3000,0.04331348426001655,1.0,1500,0.05213997032577972,0.02583913823846349,1.0,0.0
vicsek,rho_8,8,800,5.2000000000000002,1721814,14,3000,0.0384227416778173,1.0,1500,0.05672852485739643,0.027983133287653193,1.0,0.0
vicsek,rho_8,8,800,5.2000000000000002,1721815,15,3000,0.031207144351622945,1.0,1500,0.05144798552542894,0.027584046354235524,1.0,0.0
vicsek,rho_8,8,800,5.2000000000000002,1721816,16,3000,0.04090299476905756,1.0,1500,0.054017807495611046,0.027742810164648125,1.0,0.0
vicsek,rho_8,8,800,5.2000000000000002,1721817,17,3000,0.040223836052652014,1.0,1500,0.0524940102083533,0.02810996707766386,1.0,0.0
vicsek,rho_8,8,800,5.2000000000000002,1721818,18,3000,0.01606349037808045,1.0,1500,0.05036348087320073,0.026478420889328756,1.0,0.0
vicsek,rho_8,8,800,5.2000000000000002,1721819,19,3000,0.016582642962769328,1.0,1500,0.05063914660034743,0.02486540090782196,1.0,0.0
vicsek,rho_8,8,800,5.4000000000000004,1721900,0,3000,0.028433287940283193,1.0,1500,0.040870646013942635,0.021154530262920194,1.0,0.0
vicsek,rho_8,8,800,5.4000000000000004,1721901,1,3000,0.07075229797433917,1.0,1500,0.041979103788939376,0.02188844941018317,1.0,0.0
vicsek,rho_8,8,800,5.4000000000000004,1721902,2,3000,0.04523774573391256,1.0,1500,0.04159821336220399,0.021867140654231548,1.0,0.0
vicsek,rho_8,8,800,5.4000000000000004,1721903,3,3000,0.01723807931967499,1.0,1500,0.04232364686805412,0.02164295256379989,1.0,0.0
vicsek,rho_8,8,800,5.4000000000000004,1721904,4,3000,0.029088404885661293,1.0,1500,0.0414306232513538,0.021186312997441944,1.0,0.0
vicsek,rho_8,8,800,5.4000000000000004,1721905,5,3000,0.042685836471999014,1.0,1500,0.041496059081092586,0.021407142145284375,1.0,0.0
vicsek,rho_8,8,800,5.4000000000000004,1721906,6,3000,0.0510098918526922,1.0,1500,0.04234623272562753,0.02227967780067107,1.0,0.0
vicsek,rho_8,8,800,5.4000000000000004,1721907,7,3000,0.03517779772147427,1.0,1500,0.04317953700343243,0.021953234365913545,1.0,0.0
vicsek,rho_8,8,800,5.4000000000000004,1721908,8,3000,0.024103741055432934,1.0,1500,0.04143953044447534,0.021356285681968724,1.0,0.0
vicsek,rho_8,8,800,5.4000000000000004,1721909,9,3000,0.0013156331362476673,1.0,1500,0.04291665785159107,0.02173555626179056,1.0,0.0
vicsek,rho_8,8,800,5.4000000000000004,1721910,10,3000,0.05901102566424126,1.0,1500,0.04252048372253483,0.02171258087573748,1.0,0.0
vicsek,rho_8,8,800,5.4000000000000004,1721911,11,3000,0.013952863846487258,1.0,1500,0.041947961050767396,0.02233338980465549,1.0,0.0
vicsek,rho_8,8,800,5.4000000000000004,1721912,12,3000,0.020993909410621826,1.0,1500,0.0426142091994775,0.021493797523200995,1.0,0.0
vicsek,rho_8,8,800,5.4000000000000004,1721913,13,3000,0.04577916749755964,1.0,1500,0.042127087808755376,0.022278483114978705,1.0,0.0
vicsek,rho_8,8,800,5.4000000000000004,1721914,14,3000,0.04467521484236264,1.0,1500,0.04300364502914105,0.022038650063666444,1.0,0.0
vicsek,rho_8,8,800,5.4000000000000004,1721915,15,3000,0.03694046125984772,1.0,1500,0.04233023515149765,0.022322327867038277,1.0,0.0
vicsek,rho_8,8,800,5.4000000000000004,1721916,16,3000,0.0260974140781123,1.0,1500,0.042297274713224024,0.022360215123413928,1.0,0.0
vicsek,rho_8,8,800,5.4000000000000004,1721917,17,3000,0.06433352910227072,1.0,1500,0.043255897702623766,0.02254768492537639,1.0,0.0
vicsek,rho_8,8,800,5.4000000000000004,1721918,18,3000,0.04640628894173096,1.0,1500,0.04433459750499792,0.02372998750975514,1.0,0.0
vicsek,rho_8,8,800,5.4000000000000004,1721919,19,3000,0.018279508866379995,1.0,1500,0.04264474493752067,0.021952030369941068,1.0,0.0
vicsek,rho_8,8,800,5.5999999999999996,1722000,0,3000,0.03246381642043075,1.0,1500,0.03712573265998802,0.01968265180134452,1.0,0.0
vicsek,rho_8,8,800,5.5999999999999996,1722001,1,3000,0.03008396717452994,1.0,1500,0.03632701079925878,0.018909540296444975,1.0,0.0
vicsek,rho_8,8,800,5.5999999999999996,1722002,2,3000,0.060631901992559356,1.0,1500,0.03698064842064147,0.019604469038466195,1.0,0.0
vicsek,rho_8,8,800,5.5999999999999996,1722003,3,3000,0.037563614903986006,1.0,1500,0.036411761031108485,0.019260344762303795,1.0,0.0
vicsek,rho_8,8,800,5.5999999999999996,1722004,4,3000,0.021091840181135114,1.0,1500,0.03579861305073742,0.01945908198623447,1.0,0.0
vicsek,rho_8,8,800,5.5999999999999996,1722005,5,3000,0.022157111497922707,1.0,1500,0.03682680817374353,0.018899925608077663,1.0,0.0
vicsek,rho_8,8,800,5.5999999999999996,1722006,6,3000,0.04646811987244556,1.0,1500,0.03757569750768305,0.019926568155010795,1.0,0.0
vicsek,rho_8,8,800,5.5999999999999996,1722007,7,3000,0.05453909510556811,1.0,1500,0.03643462313461089,0.019875148814712338,1.0,0.0
vicsek,rho_8,8,800,5.5999999999999996,1722008,8,3000,0.0347446161206898,1.0,1500,0.036595137528872834,0.019168992717490674,1.0,0.0
vicsek,rho_8,8,800,5.5999999999999996,1722009,9,3000,0.03594796880985387,1.0,1500,0.0365787557019989,0.01891185296303066,1.0,0.0
vicsek,rho_8,8,800,5.5999999999999996,1722010,10,3000,0.013817133813236111,1.0,1500,0.036460527590631404,0.018783423586828083,1.0,0.0
vicsek,rho_8,8,800,5.5999999999999996,1722011,11,3000,0.03602119947870459,1.0,1500,0.03769928252407494,0.019261571948577322,1.0,0.0
vicsek,rho_8,8,800,5.5999999999999996,1722012,12,3000,0.02486601282878577,1.0,1500,0.038117144873777736,0.0198855018030626,1.0,0.0
vicsek,rho_8,8,800,5.5999999999999996,1722013,13,3000,0.01671070754310191,1.0,1500,0.037976164581249874,0.018820677067390854,1.0,0.0
vicsek,rho_8,8,800,5.5999999999999996,1722014,14,3000,0.031037652259841737,1.0,1500,0.03822793554427001,0.01982386213430274,1.0,0.0
vicsek,rho_8,8,800,5.5999999999999996,1722015,15,3000,0.040617160598473256,1.0,1500,0.036952442508118064,0.019375788743075637,1.0,0.0
vicsek,rho_8,8,800,5.5999999999999996,1722016,16,3000,0.021662430714327538,1.0,1500,0.03584961260815389,0.018511519456393646,1.0,0.0
vicsek,rho_8,8,800,5.5999999999999996,1722017,17,3000,0.03277614614637962,1.0,1500,0.037379277729605295,0.019648680056357223,1.0,0.0
vicsek,rho_8,8,800,5.5999999999999996,1722018,18,3000,0.04324775761767272,1.0,1500,0.03752469947718868,0.019652571093427967,1.0,0.0
vicsek,rho_8,8,800,5.5999999999999996,1722019,19,3000,0.0691905629379257,1.0,1500,0.037579097290260585,0.018933371269966685,1.0,0.0
vicsek,rho_8,8,800,5.7999999999999998,1722100,0,3000,0.02022605128865886,1.0,1500,0.03388880880647042,0.017162933301985057,1.0,0.0
vicsek,rho_8,8,800,5.7999999999999998,1722101,1,3000,0.004076538729731873,1.0,1500,0.032901070631690954,0.01715445455664306,1.0,0.0
vicsek,rho_8,8,800,5.7999999999999998,1722102,2,3000,0.027610001296376013,1.0,1500,0.033914509551853836,0.017713531767082853,1.0,0.0
vicsek,rho_8,8,800,5.7999999999999998,1722103,3,3000,0.02096423936993093,1.0,1500,0.03337900636234016,0.017145550015291448,1.0,0.0
vicsek,rho_8,8,800,5.7999999999999998,1722104,4,3000,0.03241266939871665,1.0,1500,0.03368938926059081,0.017763726441914204,1.0,0.0
vicsek,rho_8,8,800,5.7999999999999998,1722105,5,3000,0.07090573676102932,1.0,1500,0.03415369439558787,0.017526942633372254,1.0,0.0
vicsek,rho_8,8,800,5.7999999999999998,1722106,6,3000,0.04004466687190613,1.0,1500,0.03342138368085026,0.01755715739652671,1.0,0.0
vicsek,rho_8,8,800,5.7999999999999998,1722107,7,3000,0.031211028672453945,1.0,1500,0.03319178702924387,0.017540544272907438,1.0,0.0
vicsek,rho_8,8,800,5.7999999999999998,1722108,8,3000,0.04265839655032002,1.0,1500,0.03340246465561494,0.017052074884061016,1.0,0.0
vicsek,rho_8,8,800,5.7999999999999998,1722109,9,3000,0.021267267112842502,1.0,1500,0.03390500471101306,0.01768748273852265,1.0,0.0
vicsek,rho_8,8,800,5.7999999999999998,1722110,10,3000,0.013086750563905236,1.0,1500,0.033541097518732306,0.01734856769282004,1.0,0.0
vicsek,rho_8,8,800,5.7999999999999998,1722111,11,3000,0.03619746736129997,1.0,1500,0.03465731790694308,0.01829287633251159,1.0,0.0
vicsek,rho_8,8,800,5.7999999999999998,1722112,12,3000,0.022104377411200346,1.0,1500,0.03403123351006618,0.01781872995135156,1.0,0.0
vicsek,rho_8,8,800,5.7999999999999998,1722113,13,3000,0.0404793664083849,1.0,1500,0.03395507361477239,0.01765939949212677,1.0,0.0
vicsek,rho_8,8,800,5.7999999999999998,1722114,14,3000,0.039936340799812294,1.0,1500,0.0337307066495247,0.017179998025263127,1.0,0.0
vicsek,rho_8,8,800,5.7999999999999998,1722115,15,3000,0.033620742979819915,1.0,1500,0.034545976429552296,0.01846537847564707,1.0,0.0
vicsek,rho_8,8,800,5.7999999999999998,1722116,16,3000,0.021559241785496907,1.0,1500,0.034176926870367566,0.01794099851543297,1.0,0.0
vicsek,rho_8,8,800,5.7999999999999998,1722117,17,3000,0.029648245154868542,1.0,1500,0.03359418611020256,0.01798539247039174,1.0,0.0
vicsek,rho_8,8,800,5.7999999999999998,1722118,18,3000,0.014549799454762879,1.0,1500,0.03359472917677734,0.01724503170826689,1.0,0.0
vicsek,rho_8,8,800,5.7999999999999998,1722119,19,3000,0.018888897485950962,1.0,1500,0.03420004774677115,0.017662858461842085,1.0,0.0
vicsek,rho_8,8,800,6.2000000000000002,1722200,0,3000,0.021568687150540722,1.0,1500,0.031385788714050775,0.016139841934669247,1.0,0.0
vicsek,rho_8,8,800,6.2000000000000002,1722201,1,3000,0.044756182292832604,1.0,1500,0.031232410302755333,0.01624962194743051,1.0,0.0
