model,rho_label,eta,t,va_mean,va_stdev
voter,rho_1_over_pi,3,4700,0.19187538642243263,0.08969678922572126
voter,rho_1_over_pi,3,4750,0.2206786879091235,0.10435728694030609
voter,rho_1_over_pi,3,4800,0.21786063678001524,0.0874587007718581
voter,rho_1_over_pi,3,4850,0.1804813300577703,0.07512110342784761
voter,rho_1_over_pi,3,4900,0.17846913644143117,0.06920745133570447
voter,rho_1_over_pi,3,4950,0.21351119390728832,0.09198121572301629
voter,rho_1_over_pi,3,5000,0.20583723571901053,0.1038517356041006
voter,rho_1_over_pi,3,5050,0.22091684423209731,0.08238153257928041
voter,rho_1_over_pi,3,5100,0.20349351458514953,0.09300221692645785
voter,rho_1_over_pi,3,5150,0.19086960820580082,0.06220780197272437
voter,rho_1_over_pi,3,5200,0.17201238816929842,0.08912215206774336
voter,rho_1_over_pi,3,5250,0.2198274895180187,0.12368707346351704
voter,rho_1_over_pi,3,5300,0.18644036867436356,0.08744971695106253
voter,rho_1_over_pi,3,5350,0.22395338670687542,0.12203292807512368
voter,rho_1_over_pi,3,5400,0.1941365541729874,0.09445195992025078
voter,rho_1_over_pi,3,5450,0.1814071786534994,0.11835991396330627
voter,rho_1_over_pi,3,5500,0.20371539674899183,0.09810213846751178
voter,rho_1_over_pi,3,5550,0.20910748370252447,0.10673039075353703
voter,rho_1_over_pi,3,5600,0.1980725641139296,0.11349762016439852
voter,rho_1_over_pi,3,5650,0.22189918594841895,0.06912732613160484
voter,rho_1_over_pi,3,5700,0.18948845472256712,0.1073910109120223
voter,rho_1_over_pi,3,5750,0.21350502666561635,0.11148729457194713
voter,rho_1_over_pi,3,5800,0.2036250933620461,0.08296066079851809
voter,rho_1_over_pi,3,5850,0.19704492826324063,0.09069046352018667
voter,rho_1_over_pi,3,5900,0.17018799595860828,0.08955540477025987
voter,rho_1_over_pi,3,5950,0.17474686906871786,0.12529888609699202
voter,rho_1_over_pi,3,6000,0.21422132074618322,0.1226550617492406
voter,rho_1_over_pi,3.5,0,0.1655761725716773,0.08553565875193002
voter,rho_1_over_pi,3.5,50,0.17089009108259573,0.09841697070970064
voter,rho_1_over_pi,3.5,100,0.1794795450379769,0.07261047724888937
voter,rho_1_over_pi,3.5,150,0.2109801686575977,0.10938682817181368
voter,rho_1_over_pi,3.5,200,0.19136615956715797,0.1015753826932841
voter,rho_1_over_pi,3.5,250,0.1492801512487288,0.06560591595427512
voter,rho_1_over_pi,3.5,300,0.1525008500679264,0.07783716964039422
voter,rho_1_over_pi,3.5,350,0.20474782278312514,0.10442554637287864
voter,rho_1_over_pi,3.5,400,0.13561007063721847,0.06460468349430752
voter,rho_1_over_pi,3.5,450,0.17915217375146167,0.06535385392183803
voter,rho_1_over_pi,3.5,500,0.1844365110240035,0.08368548263081901
voter,rho_1_over_pi,3.5,550,0.1545226894843751,0.06824257713997832
voter,rho_1_over_pi,3.5,600,0.18465126979834864,0.08878560621504351
voter,rho_1_over_pi,3.5,650,0.17283083181933,0.0802379703070995
voter,rho_1_over_pi,3.5,700,0.1826031160748743,0.07234503383682764
voter,rho_1_over_pi,3.5,750,0.172539103760404,0.07600024805013271
voter,rho_1_over_pi,3.5,800,0.16650843570256052,0.059020399954175864
voter,rho_1_over_pi,3.5,850,0.14249845199311814,0.07506067921576619
voter,rho_1_over_pi,3.5,900,0.17119819349687596,0.09195802113016537
voter,rho_1_over_pi,3.5,950,0.18215422708310672,0.08709493155546913
voter,rho_1_over_pi,3.5,1000,0.19639309109135886,0.09231606678257867
voter,rho_1_over_pi,3.5,1050,0.18249319898421854,0.0926268201566837
voter,rho_1_over_pi,3.5,1100,0.15744501922654652,0.054115430555768625
voter,rho_1_over_pi,3.5,1150,0.15341616608305061,0.08545250132231005
voter,rho_1_over_pi,3.5,1200,0.15952265822747838,0.08056881706974231
voter,rho_1_over_pi,3.5,1250,0.1520255160812842,0.07978774077831323
voter,rho_1_over_pi,3.5,1300,0.1616099281569235,0.08319356350268309
voter,rho_1_over_pi,3.5,1350,0.1667274019305432,0.08603594762328802
voter,rho_1_over_pi,3.5,1400,0.18996031883848197,0.11660642145311052
voter,rho_1_over_pi,3.5,1450,0.17457827987330607,0.10636333808606961
voter,rho_1_over_pi,3.5,1500,0.19881239543895532,0.10242129981973115
voter,rho_1_over_pi,3.5,1550,0.19157877058909395,0.08410873648171024
voter,rho_1_over_pi,3.5,1600,0.20632589341702015,0.0967863093880809
voter,rho_1_over_pi,3.5,1650,0.1723759729464058,0.09032964653338349
voter,rho_1_over_pi,3.5,1700,0.1654534406601836,0.07280451167826904
voter,rho_1_over_pi,3.5,1750,0.17749851826124918,0.07285291642750001
voter,rho_1_over_pi,3.5,1800,0.15271385123291947,0.09340310002916476
voter,rho_1_over_pi,3.5,1850,0.1546121725980741,0.06718742536604545
voter,rho_1_over_pi,3.5,1900,0.17174402774345537,0.10112763783347593
voter,rho_1_over_pi,3.5,1950,0.15245024221273418,0.08503944270575756
voter,rho_1_over_pi,3.5,2000,0.16304623688035436,0.08371461319935519
voter,rho_1_over_pi,3.5,2050,0.18268722447288482,0.0721240313644138
voter,rho_1_over_pi,3.5,2100,0.19996920582373057,0.09944633501311136
voter,rho_1_over_pi,3.5,2150,0.19602938343701154,0.08570774716416307
voter,rho_1_over_pi,3.5,2200,0.151513481150863,0.08244353674970062
voter,rho_1_over_pi,3.5,2250,0.1597043684556849,0.09037775194412041
voter,rho_1_over_pi,3.5,2300,0.19625343769451392,0.11502654811670189
voter,rho_1_over_pi,3.5,2350,0.14934489769703288,0.06548678428906513
voter,rho_1_over_pi,3.5,2400,0.19629626099712527,0.07517239617311963
voter,rho_1_over_pi,3.5,2450,0.20244691737790294,0.0924097965976774
voter,rho_1_over_pi,3.5,2500,0.18770893214669096,0.048264476500347035
voter,rho_1_over_pi,3.5,2550,0.15751367100393418,0.08061063892630346
voter,rho_1_over_pi,3.5,2600,0.15478730156245457,0.09864563247334092
voter,rho_1_over_pi,3.5,2650,0.15854487211188356,0.09860529108366173
voter,rho_1_over_pi,3.5,2700,0.1885607920576097,0.10746672714577443
voter,rho_1_over_pi,3.5,2750,0.17120415151384935,0.09447868176706274
voter,rho_1_over_pi,3.5,2800,0.18675298295258946,0.09785280481894316
voter,rho_1_over_pi,3.5,2850,0.12357756321248665,0.07002635217815231
voter,rho_1_over_pi,3.5,2900,0.16339737565719348,0.08867905821446871
voter,rho_1_over_pi,3.5,2950,0.1860460283289229,0.10511935384281891
voter,rho_1_over_pi,3.5,3000,0.15579201154867103,0.08040834192912222
voter,rho_1_over_pi,3.5,3050,0.1607607490957819,0.08757777065624651
voter,rho_1_over_pi,3.5,3100,0.19625205591694103,0.10445773356971846
voter,rho_1_over_pi,3.5,3150,0.15406236482846353,0.0751372105713829
voter,rho_1_over_pi,3.5,3200,0.1877793974527366,0.07875587960506643
voter,rho_1_over_pi,3.5,3250,0.17448608127750515,0.08010310072006976
voter,rho_1_over_pi,3.5,3300,0.1488578108252149,0.09524505353828923
voter,rho_1_over_pi,3.5,3350,0.1693607018311917,0.10256001967340651
voter,rho_1_over_pi,3.5,3400,0.15640922085463413,0.08694915279552204
voter,rho_1_over_pi,3.5,3450,0.12913359627557935,0.06655250291237128
voter,rho_1_over_pi,3.5,3500,0.16315468975216446,0.08956924995508767
voter,rho_1_over_pi,3.5,3550,0.13123510233877514,0.05766814441151418
voter,rho_1_over_pi,3.5,3600,0.14880874360050664,0.06729475690175207
voter,rho_1_over_pi,3.5,3650,0.1805982082237544,0.07780740283649958
voter,rho_1_over_pi,3.5,3700,0.2096928256050759,0.10041689943389272
voter,rho_1_over_pi,3.5,3750,0.1687509712806041,0.0828811455852907
voter,rho_1_over_pi,3.5,3800,0.190883439271299,0.0921277674082269
voter,rho_1_over_pi,3.5,3850,0.19320381814845505,0.06970747978685293
voter,rho_1_over_pi,3.5,3900,0.16971897899839428,0.10472239232639105
voter,rho_1_over_pi,3.5,3950,0.17643117938166838,0.0766555307954348
voter,rho_1_over_pi,3.5,4000,0.14735643414267435,0.0909057901799079
voter,rho_1_over_pi,3.5,4050,0.18322603082265346,0.1193191532382796
voter,rho_1_over_pi,3.5,4100,0.21197321732275234,0.10053099590944124
voter,rho_1_over_pi,3.5,4150,0.18550576732008167,0.09375541597437458
voter,rho_1_over_pi,3.5,4200,0.16752509303946933,0.07072123371271097
voter,rho_1_over_pi,3.5,4250,0.15940314782864276,0.08555622543498276
voter,rho_1_over_pi,3.5,4300,0.20244859611403787,0.06379218638220456
voter,rho_1_over_pi,3.5,4350,0.1789013106361218,0.08597896847236979
voter,rho_1_over_pi,3.5,4400,0.15344287854699648,0.09371246422523714
voter,rho_1_over_pi,3.5,4450,0.15969855562825822,0.0776479943124302
voter,rho_1_over_pi,3.5,4500,0.158218391121071,0.11341636314765634
voter,rho_1_over_pi,3.5,4550,0.19788171984224132,0.10986656009010186
voter,rho_1_over_pi,3.5,4600,0.1687118870027057,0.07393852294505353
voter,rho_1_over_pi,3.5,4650,0.18081897453063384,0.07891511394122998
voter,rho_1_over_pi,3.5,4700,0.16508006743272258,0.0967145462238676
voter,rho_1_over_pi,3.5,4750,0.13078167807337673,0.06974505454592833
voter,rho_1_over_pi,3.5,4800,0.17605345591882735,0.07168011097171802
voter,rho_1_over_pi,3.5,4850,0.16703703395368327,0.08247038880347857
voter,rho_1_over_pi,3.5,4900,0.16742027737072057,0.10242565379323643
voter,rho_1_over_pi,3.5,4950,0.18805736311128607,0.12043149357085596
voter,rho_1_over_pi,3.5,5000,0.13303576802923284,0.07876107330315407
voter,rho_1_over_pi,3.5,5050,0.21588680053523177,0.0925857591274047
voter,rho_1_over_pi,3.5,5100,0.16468578176077706,0.05942399013152756
voter,rho_1_over_pi,3.5,5150,0.14973277309883598,0.057921156209318474
voter,rho_1_over_pi,3.5,5200,0.17472018776784776,0.08508453314679632
voter,rho_1_over_pi,3.5,5250,0.15409152277097019,0.08369459492081602
voter,rho_1_over_pi,3.5,5300,0.17927686060726325,0.0909873003179867
voter,rho_1_over_pi,3.5,5350,0.18074120524277845,0.09327704259866243
voter,rho_1_over_pi,3.5,5400,0.14842722557997243,0.08701503581227109
voter,rho_1_over_pi,3.5,5450,0.17314278110493916,0.08687919538141446
voter,rho_1_over_pi,3.5,5500,0.15107875365870102,0.07756673743783077
voter,rho_1_over_pi,3.5,5550,0.1544632364049807,0.08690826193505581
voter,rho_1_over_pi,3.5,5600,0.15946554932163873,0.09095361352343294
voter,rho_1_over_pi,3.5,5650,0.1336513778963837,0.07673805306199759
voter,rho_1_over_pi,3.5,5700,0.19517405410400063,0.08859100379628314
voter,rho_1_over_pi,3.5,5750,0.16822383626673948,0.10798936660065732
voter,rho_1_over_pi,3.5,5800,0.17248236219928828,0.09275274844888332
voter,rho_1_over_pi,3.5,5850,0.16716702879824047,0.0989107677905574
voter,rho_1_over_pi,3.5,5900,0.14678154340351296,0.09105025859842132
voter,rho_1_over_pi,3.5,5950,0.164296592771142,0.0791096613928695
voter,rho_1_over_pi,3.5,6000,0.1425298475025037,0.05771659713299889
voter,rho_1_over_pi,4,0,0.17871704267191563,0.09627095249350721
voter,rho_1_over_pi,4,50,0.13963220943293742,0.06072115206481255
voter,rho_1_over_pi,4,100,0.1781444668013606,0.09668803917124956
voter,rho_1_over_pi,4,150,0.16278345396508323,0.08776346510427634
voter,rho_1_over_pi,4,200,0.1813494444381184,0.09745995021238019
voter,rho_1_over_pi,4,250,0.1616484240322094,0.06850090926216591
voter,rho_1_over_pi,4,300,0.1816398173981344,0.09941527641088262
voter,rho_1_over_pi,4,350,0.12484250095256891,0.06026351429125971
voter,rho_1_over_pi,4,400,0.14217599278313142,0.07099639724770608
voter,rho_1_over_pi,4,450,0.1849071150272834,0.094769931357292
voter,rho_1_over_pi,4,500,0.1551854413329058,0.07967809739379206
voter,rho_1_over_pi,4,550,0.16897177223272658,0.07336426665944276
voter,rho_1_over_pi,4,600,0.17119445851125356,0.08750548176756305
voter,rho_1_over_pi,4,650,0.17261529677674692,0.06241845577920171
voter,rho_1_over_pi,4,700,0.1647636724771278,0.06699622768373863
voter,rho_1_over_pi,4,750,0.14937639698358487,0.05447853111221597
voter,rho_1_over_pi,4,800,0.16061347257556075,0.07575739688712702
voter,rho_1_over_pi,4,850,0.19349983204287877,0.07154044318927165
voter,rho_1_over_pi,4,900,0.12220390211498866,0.06858977381454684
voter,rho_1_over_pi,4,950,0.17757989042644878,0.0728945718200678
voter,rho_1_over_pi,4,1000,0.15121472138635766,0.07266976756694606
voter,rho_1_over_pi,4,1050,0.1416413729609369,0.07111349771108674
voter,rho_1_over_pi,4,1100,0.15044662542325976,0.08094495645042371
voter,rho_1_over_pi,4,1150,0.17029274652088278,0.07354050331594508
voter,rho_1_over_pi,4,1200,0.2265396165364595,0.0980197432891396
voter,rho_1_over_pi,4,1250,0.1595141150138316,0.09036939750174446
voter,rho_1_over_pi,4,1300,0.12607780640943683,0.0823806561732396
voter,rho_1_over_pi,4,1350,0.17588850302041154,0.08832838835082361
voter,rho_1_over_pi,4,1400,0.14718647905590543,0.07468461160768358
voter,rho_1_over_pi,4,1450,0.1624619253211667,0.09405043138810092
voter,rho_1_over_pi,4,1500,0.15508183024646113,0.09167453718853671
voter,rho_1_over_pi,4,1550,0.15528110750707638,0.06332147658302505
voter,rho_1_over_pi,4,1600,0.16171627766739188,0.06376419718685972
voter,rho_1_over_pi,4,1650,0.1883573787072956,0.10142051083653353
voter,rho_1_over_pi,4,1700,0.1428834320081855,0.09102399026890318
voter,rho_1_over_pi,4,1750,0.16836093591115833,0.07586985097502577
voter,rho_1_over_pi,4,1800,0.17498908461284887,0.07941609667522383
voter,rho_1_over_pi,4,1850,0.17469609645769266,0.09965152454797234
voter,rho_1_over_pi,4,1900,0.17639783462533065,0.10252893116004368
voter,rho_1_over_pi,4,1950,0.16853866987499558,0.08766050872838321
voter,rho_1_over_pi,4,2000,0.17087889384915653,0.08582095846142654
voter,rho_1_over_pi,4,2050,0.17855862529033378,0.09949508362724023
voter,rho_1_over_pi,4,2100,0.1538445863524532,0.06790727906532334
voter,rho_1_over_pi,4,2150,0.18492999597370277,0.08362596914608844
voter,rho_1_over_pi,4,2200,0.18867660407893028,0.08119716917958315
voter,rho_1_over_pi,4,2250,0.15025445374012134,0.07549011378061642
voter,rho_1_over_pi,4,2300,0.18763001860718106,0.09875986226841602
voter,rho_1_over_pi,4,2350,0.1740729307157183,0.0950571348416078
voter,rho_1_over_pi,4,2400,0.1729133243849705,0.08327491713964313
voter,rho_1_over_pi,4,2450,0.13345511055984174,0.08180417915413733
voter,rho_1_over_pi,4,2500,0.20018372988487593,0.08435401762421307
voter,rho_1_over_pi,4,2550,0.16916897083508572,0.08651080229534194
voter,rho_1_over_pi,4,2600,0.14458483934347252,0.08551073213415133
voter,rho_1_over_pi,4,2650,0.1271754959214449,0.0769501711822498
voter,rho_1_over_pi,4,2700,0.1959138140741213,0.08131935950104384
voter,rho_1_over_pi,4,2750,0.17538605542752905,0.10666141287699982
voter,rho_1_over_pi,4,2800,0.16885275814408868,0.08704067540169927
voter,rho_1_over_pi,4,2850,0.17642741831594097,0.10981939055787705
voter,rho_1_over_pi,4,2900,0.17876479292498942,0.09704883320959369
voter,rho_1_over_pi,4,2950,0.168921891158073,0.07230053464900586
voter,rho_1_over_pi,4,3000,0.20492057167240912,0.09230774065701038
voter,rho_1_over_pi,4,3050,0.1698292940860679,0.07569587922196398
voter,rho_1_over_pi,4,3100,0.17547716755632056,0.07949347658321042
voter,rho_1_over_pi,4,3150,0.19704282089815892,0.09352131365846822
voter,rho_1_over_pi,4,3200,0.1982525960262601,0.08624319688783215
voter,rho_1_over_pi,4,3250,0.17128160320842856,0.07034473460077982
voter,rho_1_over_pi,4,3300,0.16445048401917978,0.07683226815059228
voter,rho_1_over_pi,4,3350,0.15379425119790402,0.08948261243943058
voter,rho_1_over_pi,4,3400,0.17616244397402434,0.07720268260927284
voter,rho_1_over_pi,4,3450,0.15152265058609926,0.06009941023066469
voter,rho_1_over_pi,4,3500,0.1758278122292127,0.091139537990612
voter,rho_1_over_pi,4,3550,0.1711202688457636,0.09672369570381643
voter,rho_1_over_pi,4,3600,0.17869542975924252,0.08039556554538432
voter,rho_1_over_pi,4,3650,0.1753327159700539,0.0921207679119079
voter,rho_1_over_pi,4,3700,0.16741253685057556,0.08909263806970917
voter,rho_1_over_pi,4,3750,0.18845988467867156,0.11334013981748807
voter,rho_1_over_pi,4,3800,0.1450919954116371,0.04953142036230478
voter,rho_1_over_pi,4,3850,0.209431294520977,0.09781226849641024
voter,rho_1_over_pi,4,3900,0.14664815159192984,0.06105542686652877
voter,rho_1_over_pi,4,3950,0.18967067605766003,0.07112475362620878
voter,rho_1_over_pi,4,4000,0.12780944219146295,0.05964164644681512
voter,rho_1_over_pi,4,4050,0.1491635193565207,0.08354195937901178
voter,rho_1_over_pi,4,4100,0.16642465743707718,0.05598760129908943
voter,rho_1_over_pi,4,4150,0.17447761522195046,0.07914661490007686
voter,rho_1_over_pi,4,4200,0.14525150922210345,0.05192299730086933
voter,rho_1_over_pi,4,4250,0.17045554520692746,0.07878225810624256
voter,rho_1_over_pi,4,4300,0.1680703274143167,0.0817192564208866
voter,rho_1_over_pi,4,4350,0.17041718864956198,0.0822241561486814
voter,rho_1_over_pi,4,4400,0.13455642029507023,0.06058021371305428
voter,rho_1_over_pi,4,4450,0.19847571556035823,0.0898221182137053
voter,rho_1_over_pi,4,4500,0.11436100841649957,0.06424682683264697
voter,rho_1_over_pi,4,4550,0.1633796566958992,0.0838479266613655
voter,rho_1_over_pi,4,4600,0.17700283380481446,0.07552064192518101
voter,rho_1_over_pi,4,4650,0.1558642190910716,0.07839742358971404
voter,rho_1_over_pi,4,4700,0.17626567539266338,0.09154096593543096
voter,rho_1_over_pi,4,4750,0.1395391339680239,0.06714692406574764
voter,rho_1_over_pi,4,4800,0.17149369789384122,0.07929084205537586
voter,rho_1_over_pi,4,4850,0.1602922805487706,0.10289465905479886
voter,rho_1_over_pi,4,4900,0.1465452525328905,0.08503133110004735
voter,rho_1_over_pi,4,4950,0.17269713386399338,0.09786493733920924
voter,rho_1_over_pi,4,5000,0.1464754993397315,0.07707300339082958
voter,rho_1_over_pi,4,5050,0.18607218811615608,0.10781222601517766
voter,rho_1_over_pi,4,5100,0.166144164019947,0.08622024873310472
voter,rho_1_over_pi,4,5150,0.17565599959080527,0.08168698906846035
voter,rho_1_over_pi,4,5200,0.1860403474664168,0.10004416840925359
voter,rho_1_over_pi,4,5250,0.13338314609067792,0.0919554704158909
voter,rho_1_over_pi,4,5300,0.14908283605823164,0.10803100043056933
voter,rho_1_over_pi,4,5350,0.17217574350713274,0.0820204061555273
voter,rho_1_over_pi,4,5400,0.15199382290373858,0.05971021087318802
voter,rho_1_over_pi,4,5450,0.14394857143054982,0.06738417863147066
voter,rho_1_over_pi,4,5500,0.1700312211074705,0.10351572051911635
voter,rho_1_over_pi,4,5550,0.13883148996840836,0.07093929014744527
voter,rho_1_over_pi,4,5600,0.16411480874312065,0.06923807518143762
voter,rho_1_over_pi,4,5650,0.21041746496938124,0.10355164966270805
voter,rho_1_over_pi,4,5700,0.14102565653233087,0.08102813751967465
voter,rho_1_over_pi,4,5750,0.2039115252260398,0.09394787180728797
voter,rho_1_over_pi,4,5800,0.14657562132389237,0.06813210252913778
voter,rho_1_over_pi,4,5850,0.1683706166579375,0.06587260728585193
voter,rho_1_over_pi,4,5900,0.18440144887058224,0.07592189732310359
voter,rho_1_over_pi,4,5950,0.17236914618394036,0.081444606223029
voter,rho_1_over_pi,4,6000,0.16051840228669192,0.08100231646602873
voter,rho_1_over_pi,5,0,0.208063835010705,0.09918260689335057
voter,rho_1_over_pi,5,50,0.179160753335816,0.08517955712559337
voter,rho_1_over_pi,5,100,0.15837907852555194,0.08818250801517624
voter,rho_1_over_pi,5,150,0.15433518163383542,0.08492645956959693
voter,rho_1_over_pi,5,200,0.17876186807169958,0.08455378405224888
voter,rho_1_over_pi,5,250,0.1922543937331118,0.08463219932289692
voter,rho_1_over_pi,5,300,0.18968450472452952,0.07079723444313221
voter,rho_1_over_pi,5,350,0.180302728003339,0.09210179926934635
voter,rho_1_over_pi,5,400,0.18371736306901945,0.07310584516489509
voter,rho_1_over_pi,5,450,0.19369778554834824,0.08080709991818905
voter,rho_1_over_pi,5,500,0.16730489909835705,0.08153601440550039
voter,rho_1_over_pi,5,550,0.17108928189333988,0.0857558179229655
voter,rho_1_over_pi,5,600,0.1851058786938801,0.11139115938105497
voter,rho_1_over_pi,5,650,0.16980473207327992,0.08206060826383166
voter,rho_1_over_pi,5,700,0.17006470179399652,0.0637043371101986
voter,rho_1_over_pi,5,750,0.133573267997196,0.054620078123809424
voter,rho_1_over_pi,5,800,0.1440976390898575,0.07262421907486365
voter,rho_1_over_pi,5,850,0.15553867897127835,0.07663998985061522
voter,rho_1_over_pi,5,900,0.1603522596948532,0.08765188039335262
voter,rho_1_over_pi,5,950,0.16848199984152526,0.06526073966941849
voter,rho_1_over_pi,5,1000,0.18881740445157522,0.08143960071401439
voter,rho_1_over_pi,5,1050,0.1880036230489809,0.0748147365303355
voter,rho_1_over_pi,5,1100,0.16559993683448188,0.09310760638958603
voter,rho_1_over_pi,5,1150,0.1532897969192107,0.07747502821464793
voter,rho_1_over_pi,5,1200,0.15094264662956824,0.0785101871224227
voter,rho_1_over_pi,5,1250,0.1490830066309942,0.07215720928853266
voter,rho_1_over_pi,5,1300,0.17937992901915836,0.09470061821022972
voter,rho_1_over_pi,5,1350,0.16645131697618318,0.09148582000174343
voter,rho_1_over_pi,5,1400,0.17538338563328099,0.06429171476386945
voter,rho_1_over_pi,5,1450,0.13385266231526358,0.08831363259560068
voter,rho_1_over_pi,5,1500,0.15880620455664105,0.09307000780077904
voter,rho_1_over_pi,5,1550,0.16720371045353963,0.0789281265209985
voter,rho_1_over_pi,5,1600,0.1665970112570378,0.08252945781995691
voter,rho_1_over_pi,5,1650,0.14447797451544192,0.09664161826281531
voter,rho_1_over_pi,5,1700,0.16277563082250432,0.07638924413094811
voter,rho_1_over_pi,5,1750,0.1569364065892361,0.059293634942021736
voter,rho_1_over_pi,5,1800,0.1647513822857035,0.10581758274160284
voter,rho_1_over_pi,5,1850,0.16892197862205283,0.06450813859570717
voter,rho_1_over_pi,5,1900,0.16685794750962402,0.07241301075888587
voter,rho_1_over_pi,5,1950,0.1465967208839835,0.06599955938161901
voter,rho_1_over_pi,5,2000,0.16933174378869467,0.08538134182244446
voter,rho_1_over_pi,5,2050,0.1626932444272276,0.06687592595125531
voter,rho_1_over_pi,5,2100,0.16327139093461818,0.07237377931352494
voter,rho_1_over_pi,5,2150,0.16526713098492576,0.09206115643200039
voter,rho_1_over_pi,5,2200,0.13351985010232123,0.0731444914973438
voter,rho_1_over_pi,5,2250,0.21066174747113764,0.09550968860603484
voter,rho_1_over_pi,5,2300,0.1420688462760217,0.0934228451305257
voter,rho_1_over_pi,5,2350,0.15748426149686945,0.06260524897888796
voter,rho_1_over_pi,5,2400,0.16136268864390552,0.06600552376520781
voter,rho_1_over_pi,5,2450,0.13354289123198504,0.062388350379749546
voter,rho_1_over_pi,5,2500,0.18776718648950014,0.10480392606017742
voter,rho_1_over_pi,5,2550,0.14801123979725003,0.05159962465446982
voter,rho_1_over_pi,5,2600,0.1730864382192958,0.08237941840367405
voter,rho_1_over_pi,5,2650,0.1612180801315263,0.07848762230158186
voter,rho_1_over_pi,5,2700,0.17089878362297972,0.0628085811095016
voter,rho_1_over_pi,5,2750,0.13275757058386506,0.08180396815390631
voter,rho_1_over_pi,5,2800,0.1629968503882751,0.07710454047821685
voter,rho_1_over_pi,5,2850,0.18285972092690855,0.07067081154349561
voter,rho_1_over_pi,5,2900,0.1705309943128367,0.08714867561358323
voter,rho_1_over_pi,5,2950,0.14644212403861304,0.08085600454878736
voter,rho_1_over_pi,5,3000,0.14739152147310586,0.08838315572360861
voter,rho_1_over_pi,5,3050,0.15029393291768806,0.05973959737699663
voter,rho_1_over_pi,5,3100,0.17228937708323172,0.07570934002140124
voter,rho_1_over_pi,5,3150,0.1876128201140167,0.08483449059635725
voter,rho_1_over_pi,5,3200,0.18352558309507996,0.10380172609444824
voter,rho_1_over_pi,5,3250,0.18233159158907103,0.0806476037681174
voter,rho_1_over_pi,5,3300,0.18003525414024255,0.07399256004613869
voter,rho_1_over_pi,5,3350,0.17814788992212854,0.11175205046705038
voter,rho_1_over_pi,5,3400,0.17260702670309347,0.07379768664738116
voter,rho_1_over_pi,5,3450,0.1710688865035262,0.061498731459288934
voter,rho_1_over_pi,5,3500,0.1751946033363774,0.08542222444616551
voter,rho_1_over_pi,5,3550,0.17380314682001566,0.0965892822546488
voter,rho_1_over_pi,5,3600,0.16227403441886676,0.05797745010642549
voter,rho_1_over_pi,5,3650,0.18132807950714844,0.07127182382870731
voter,rho_1_over_pi,5,3700,0.16592067190448265,0.08696838268166913
voter,rho_1_over_pi,5,3750,0.1547025460405826,0.0892779520076999
voter,rho_1_over_pi,5,3800,0.1432349233867039,0.08141250426416734
voter,rho_1_over_pi,5,3850,0.15515981675386262,0.0581214968713788
voter,rho_1_over_pi,5,3900,0.12976976976104876,0.07115839903253758
voter,rho_1_over_pi,5,3950,0.1504421502684897,0.08520857572463938
voter,rho_1_over_pi,5,4000,0.1682016525184274,0.0820636280270309
voter,rho_1_over_pi,5,4050,0.1696048707944851,0.07315548623177033
voter,rho_1_over_pi,5,4100,0.15431080366838204,0.09821766685607147
voter,rho_1_over_pi,5,4150,0.15825848021176728,0.07944241332858169
voter,rho_1_over_pi,5,4200,0.17364141436835162,0.08522143593591185
voter,rho_1_over_pi,5,4250,0.16004417806348623,0.09075846241626102
voter,rho_1_over_pi,5,4300,0.1401735196420546,0.07326782861380712
voter,rho_1_over_pi,5,4350,0.16848069417440364,0.07615558124083902
voter,rho_1_over_pi,5,4400,0.16630714620738188,0.09236520285415824
voter,rho_1_over_pi,5,4450,0.15809597346216137,0.0985356701669183
voter,rho_1_over_pi,5,4500,0.14986787028936405,0.06583702760709607
voter,rho_1_over_pi,5,4550,0.15310824692933833,0.07070627062500807
voter,rho_1_over_pi,5,4600,0.15526684150439507,0.08633781653797042
voter,rho_1_over_pi,5,4650,0.1568933633343729,0.07905965420668983
voter,rho_1_over_pi,5,4700,0.14705024738721914,0.08352732195417256
voter,rho_1_over_pi,5,4750,0.14718236496466275,0.08689869538037842
voter,rho_1_over_pi,5,4800,0.15673632516287492,0.0882968091087468
voter,rho_1_over_pi,5,4850,0.1836611220116486,0.08576021154098697
voter,rho_1_over_pi,5,4900,0.11569631122955797,0.05706975113785859
voter,rho_1_over_pi,5,4950,0.1737890982754871,0.07321971881132022
voter,rho_1_over_pi,5,5000,0.14343734270823477,0.08998232450425221
voter,rho_1_over_pi,5,5050,0.14886213927515118,0.05349464703693699
voter,rho_1_over_pi,5,5100,0.17625992113971342,0.07927205643808144
voter,rho_1_over_pi,5,5150,0.13784976380800035,0.07874823810206082
voter,rho_1_over_pi,5,5200,0.15900807030611963,0.08336534961424874
voter,rho_1_over_pi,5,5250,0.1515899997210024,0.05818124569247523
voter,rho_1_over_pi,5,5300,0.17699645708825726,0.0862082591528706
voter,rho_1_over_pi,5,5350,0.13148834557244476,0.06048150622765297
voter,rho_1_over_pi,5,5400,0.16703943687007244,0.08142419739993557
voter,rho_1_over_pi,5,5450,0.15747562387993455,0.07760600786893843
voter,rho_1_over_pi,5,5500,0.1313821895355095,0.0716685931974662
voter,rho_1_over_pi,5,5550,0.13912920959985478,0.07184619118757386
voter,rho_1_over_pi,5,5600,0.17066768905467536,0.08006951116528666
voter,rho_1_over_pi,5,5650,0.1689846029437388,0.05736234138151075
