model,rho_label,rho_nominal,N,eta,base_seed,realization,steps,va_t0,S_t0,t_window_start,va_window_mean,va_window_stdev,S_window_mean,S_window_stdev
voter,rho_1_over_2pi,0.15915494309189535,16,4,970800,0,6000,0.19664054942063977,0.25,4500,0.22671645597961423,0.11764779626462461,0.18816622251832113,0.05003094497093437
voter,rho_1_over_2pi,0.15915494309189535,16,4,970801,1,6000,0.5807208207245471,0.1875,4500,0.22403929397681982,0.11360929950577547,0.20465522984676882,0.039413507894638884
voter,rho_1_over_2pi,0.15915494309189535,16,4,970802,2,6000,0.07791496913038332,0.125,4500,0.22972899057721727,0.11713862685418203,0.3077948034643571,0.06864171042477007
voter,rho_1_over_2pi,0.15915494309189535,16,4,970803,3,6000,0.15185292919991009,0.125,4500,0.23286547840919308,0.1202835878809459,0.28431045969353763,0.07079106558888912
voter,rho_1_over_2pi,0.15915494309189535,16,4,970804,4,6000,0.20105373073942145,0.125,4500,0.23365581417734624,0.12023286509995068,0.4064373750832778,0.054688294321679806
voter,rho_1_over_2pi,0.15915494309189535,16,4,970805,5,6000,0.07910560619361533,0.1875,4500,0.23051655154620282,0.11779332341547696,0.32490839440373087,0.06307688409617389
voter,rho_1_over_2pi,0.15915494309189535,16,4,970806,6,6000,0.21523246662657994,0.125,4500,0.2252331101334768,0.11517155964302686,0.26311625582944703,0.05787101121988538
voter,rho_1_over_2pi,0.15915494309189535,16,4,970807,7,6000,0.3180000693851083,0.25,4500,0.22580960450952062,0.1219302252912981,0.31566455696202533,0.06592765933539041
voter,rho_1_over_2pi,0.15915494309189535,16,4,970808,8,6000,0.21600929968171806,0.25,4500,0.2324579692872163,0.11715030715135018,0.29596935376415723,0.05957944209402499
voter,rho_1_over_2pi,0.15915494309189535,16,4,970809,9,6000,0.12872150655793918,0.125,4500,0.23550577842210582,0.12360383314295942,0.24658560959360426,0.02828958522772253
voter,rho_1_over_2pi,0.15915494309189535,16,4,970810,10,6000,0.01991783563334513,0.125,4500,0.22521771972300272,0.11566868643480227,0.24342105263157895,0.022081972756316126
voter,rho_1_over_2pi,0.15915494309189535,16,4,970811,11,6000,0.30300009395516564,0.1875,4500,0.2272709919646608,0.11520050936951351,0.19462025316455697,0.036485520882214365
voter,rho_1_over_2pi,0.15915494309189535,16,4,970812,12,6000,0.05479806452354936,0.125,4500,0.2308574446715717,0.11922265918203291,0.29159726848767487,0.07716636638113064
voter,rho_1_over_2pi,0.15915494309189535,16,4,970813,13,6000,0.30336995237901504,0.1875,4500,0.23006149874633997,0.11709683507146923,0.30217355096602266,0.056600862080508366
voter,rho_1_over_2pi,0.15915494309189535,16,4,970814,14,6000,0.4060050462448766,0.125,4500,0.22570643435169904,0.11788257631655981,0.2778564290473018,0.09180860704070884
voter,rho_1_over_2pi,0.15915494309189535,16,4,970815,15,6000,0.2136228469706556,0.125,4500,0.23056501258837606,0.11660273789358166,0.2519570286475683,0.10014261974490314
voter,rho_1_over_2pi,0.15915494309189535,16,4,970816,16,6000,0.3316180526403472,0.125,4500,0.21760486116166758,0.10982052643802054,0.1729263824117255,0.026428408382986136
voter,rho_1_over_2pi,0.15915494309189535,16,4,970817,17,6000,0.27620888425104945,0.125,4500,0.2256033753169319,0.11622489645327923,0.2241005996002665,0.052030543158411616
voter,rho_1_over_2pi,0.15915494309189535,16,4,970818,18,6000,0.3907946392024291,0.25,4500,0.2239046681431896,0.11555955837924076,0.25966022651565623,0.07354060554033962
voter,rho_1_over_2pi,0.15915494309189535,16,4,970819,19,6000,0.16417453953745798,0.1875,4500,0.23254643808924336,0.1158222438138368,0.4236342438374417,0.09648429399261313
voter,rho_1_over_2pi,0.15915494309189535,16,5,970900,0,6000,0.038368002095440334,0.125,4500,0.22384073348426148,0.1139631221618997,0.13790806129247168,0.03399142926479064
voter,rho_1_over_2pi,0.15915494309189535,16,5,970901,1,6000,0.16157519746968313,0.1875,4500,0.22244565503419275,0.11529719071519783,0.1665972684876749,0.031616737979329304
voter,rho_1_over_2pi,0.15915494309189535,16,5,970902,2,6000,0.22368796629742252,0.125,4500,0.22039626873435128,0.11378455079086086,0.20611259160559628,0.050806565618423206
voter,rho_1_over_2pi,0.15915494309189535,16,5,970903,3,6000,0.24506713684846845,0.3125,4500,0.22075851290879053,0.11484311441576744,0.19341272485009994,0.04947483742548384
voter,rho_1_over_2pi,0.15915494309189535,16,5,970904,4,6000,0.3278333657937642,0.1875,4500,0.2221598604637014,0.11327198753480776,0.20532145236508995,0.04061815123828121
voter,rho_1_over_2pi,0.15915494309189535,16,5,970905,5,6000,0.4752650521981291,0.25,4500,0.22861936442624908,0.11704246934443685,0.2055296469020653,0.03161597023803809
voter,rho_1_over_2pi,0.15915494309189535,16,5,970906,6,6000,0.0036478031098146077,0.125,4500,0.22023628691647973,0.11504231277256788,0.2558294470353098,0.0784512597658877
voter,rho_1_over_2pi,0.15915494309189535,16,5,970907,7,6000,0.21282733177855082,0.125,4500,0.22570190237094478,0.11523463329727149,0.20806962025316456,0.04457288960938337
voter,rho_1_over_2pi,0.15915494309189535,16,5,970908,8,6000,0.27444953952044543,0.125,4500,0.2214672491722383,0.11255585130581289,0.2383411059293804,0.029910418704492465
voter,rho_1_over_2pi,0.15915494309189535,16,5,970909,9,6000,0.3718612577472887,0.125,4500,0.22362663890796755,0.11285825410708163,0.23380246502331778,0.061728806000597776
voter,rho_1_over_2pi,0.15915494309189535,16,5,970910,10,6000,0.3292256400452414,0.25,4500,0.22080471389958004,0.11511567832333888,0.22330946035976015,0.03279459833552779
voter,rho_1_over_2pi,0.15915494309189535,16,5,970911,11,6000,0.22823784199446895,0.125,4500,0.2275436442796677,0.1145052356096209,0.14906728847435044,0.03648219431779334
voter,rho_1_over_2pi,0.15915494309189535,16,5,970912,12,6000,0.3082259708411773,0.1875,4500,0.22087009171056274,0.11551788675397988,0.3097934710193205,0.013894673177715117
voter,rho_1_over_2pi,0.15915494309189535,16,5,970913,13,6000,0.29719524665506153,0.125,4500,0.22316655578970435,0.11358789060439009,0.2353431045969354,0.02648077377712294
voter,rho_1_over_2pi,0.15915494309189535,16,5,970914,14,6000,0.41730432014308044,0.125,4500,0.23271863544797322,0.11838259709127236,0.31558127914723516,0.06457562271164685
voter,rho_1_over_2pi,0.15915494309189535,16,5,970915,15,6000,0.2215598636735251,0.125,4500,0.22243261397303757,0.11048750131675111,0.18483510992671554,0.034797074621340025
voter,rho_1_over_2pi,0.15915494309189535,16,5,970916,16,6000,0.31380239136770144,0.1875,4500,0.2292524600321833,0.11253346663614491,0.3586775483011326,0.1205230244502549
voter,rho_1_over_2pi,0.15915494309189535,16,5,970917,17,6000,0.11139522608611868,0.125,4500,0.22675890266335816,0.11647255872214586,0.15069120586275817,0.03133841654759302
voter,rho_1_over_2pi,0.15915494309189535,16,5,970918,18,6000,0.21580011840723093,0.1875,4500,0.21989047191101077,0.11577468604813743,0.22763990672884743,0.04937784555820537
voter,rho_1_over_2pi,0.15915494309189535,16,5,970919,19,6000,0.2419993593601569,0.1875,4500,0.21783419794857933,0.11182061292979024,0.22097768154563624,0.054738394267794414
voter,rho_1_over_2pi,0.15915494309189535,16,6,971000,0,6000,0.32309930281485083,0.125,4500,0.22527174984411225,0.11616634772133187,0.14760992671552298,0.03680672155408917
voter,rho_1_over_2pi,0.15915494309189535,16,6,971001,1,6000,0.4136166155304366,0.1875,4500,0.22290797603247073,0.11652448992821678,0.13307794803464357,0.03140269363088323
voter,rho_1_over_2pi,0.15915494309189535,16,6,971002,2,6000,0.12121420952002884,0.1875,4500,0.22684858082182782,0.1156266327454539,0.2295136575616256,0.03681260926927778
voter,rho_1_over_2pi,0.15915494309189535,16,6,971003,3,6000,0.13565657091021543,0.3125,4500,0.2214098699324802,0.11151810451161359,0.1967854763491006,0.02222885963762156
voter,rho_1_over_2pi,0.15915494309189535,16,6,971004,4,6000,0.08853730392307269,0.25,4500,0.21963202697259906,0.11284432749427815,0.17076115922718188,0.027676501908358547
voter,rho_1_over_2pi,0.15915494309189535,16,6,971005,5,6000,0.11986710613805623,0.125,4500,0.21864379521058108,0.1130647208696615,0.17442538307794803,0.027391882346007458
voter,rho_1_over_2pi,0.15915494309189535,16,6,971006,6,6000,0.176635770558931,0.125,4500,0.2224389983030251,0.11367738907379377,0.1733844103930713,0.027302616020711563
voter,rho_1_over_2pi,0.15915494309189535,16,6,971007,7,6000,0.12916594537611711,0.1875,4500,0.2257510846446944,0.11416668606387058,0.20428047968021318,0.060592980389822436
voter,rho_1_over_2pi,0.15915494309189535,16,6,971008,8,6000,0.2833863456071038,0.125,4500,0.22225123088311804,0.11266512792198559,0.15897734843437708,0.036658890286984006
voter,rho_1_over_2pi,0.15915494309189535,16,6,971009,9,6000,0.28810692798421866,0.1875,4500,0.22313162027307934,0.11528950467272762,0.20311459027315124,0.0510984555429623
voter,rho_1_over_2pi,0.15915494309189535,16,6,971010,10,6000,0.2356651211186926,0.125,4500,0.22167677677220168,0.11272388153127745,0.18808294470353099,0.04458607409928817
voter,rho_1_over_2pi,0.15915494309189535,16,6,971011,11,6000,0.10006751028109831,0.1875,4500,0.22369687605236502,0.1162410298574427,0.1757578281145903,0.039417026934285775
voter,rho_1_over_2pi,0.15915494309189535,16,6,971012,12,6000,0.1679395025726314,0.1875,4500,0.22131593557808765,0.11379090928715825,0.1451115922718188,0.039236976760441765
voter,rho_1_over_2pi,0.15915494309189535,16,6,971013,13,6000,0.06865667112135955,0.1875,4500,0.2252177369418553,0.11249490815926359,0.18508494337108594,0.0604415956839403
voter,rho_1_over_2pi,0.15915494309189535,16,6,971014,14,6000,0.21788252761904123,0.125,4500,0.22354532524101578,0.11317807716675657,0.17996335776149233,0.02288102479321085
voter,rho_1_over_2pi,0.15915494309189535,16,6,971015,15,6000,0.2656259278899085,0.125,4500,0.21935058613316685,0.1150223725120853,0.1251249167221852,0.014872494456170681
voter,rho_1_over_2pi,0.15915494309189535,16,6,971016,16,6000,0.13901405859545826,0.1875,4500,0.22184956100610834,0.11438727292647494,0.16301632245169886,0.0342842232145585
voter,rho_1_over_2pi,0.15915494309189535,16,6,971017,17,6000,0.1729688326383745,0.125,4500,0.22343197975204945,0.1137627933200951,0.18025483011325782,0.03699236716092938
voter,rho_1_over_2pi,0.15915494309189535,16,6,971018,18,6000,0.27173362204893275,0.3125,4500,0.21939566525091764,0.11115739664277763,0.15514656895403064,0.03324855674366008
voter,rho_1_over_2pi,0.15915494309189535,16,6,971019,19,6000,0.10510158942681723,0.25,4500,0.23002629516040063,0.11545827143603814,0.1507744836775483,0.04035366562775723
voter,rho_1_over_3pi,0.1061032953945969,11,0,990000,0,6000,0.5420594526200282,0.18181818181818182,4500,1.0,0.0,1.0,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,0,990001,1,6000,0.27960216369104884,0.18181818181818182,4500,0.9969232605506755,1.1102227782375278e-16,1.0,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,0,990002,2,6000,0.2533734152147074,0.18181818181818182,4500,0.9999999999999999,0.0,1.0,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,0,990003,3,6000,0.15570795138932036,0.18181818181818182,4500,0.2198165621266986,0.0,1.0,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,0,990004,4,6000,0.24878450908015068,0.18181818181818182,4500,0.9955758975464422,1.1102227782375278e-16,1.0,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,0,990005,5,6000,0.3277598425106452,0.18181818181818182,4500,1.0000000000000002,0.0,1.0,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,0,990006,6,6000,0.043517691528927455,0.18181818181818182,4500,0.4161339861685477,0.0,1.0,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,0,990007,7,6000,0.13614219512765263,0.2727272727272727,4500,0.10102739034763264,0.0,1.0,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,0,990008,8,6000,0.45153870456570466,0.09090909090909091,4500,1.0,0.0,1.0,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,0,990009,9,6000,0.23105251886190772,0.18181818181818182,4500,1.0,0.0,1.0,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,0,990010,10,6000,0.08312382120988983,0.18181818181818182,4500,1.0,0.0,1.0,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,0,990011,11,6000,0.15527645417978084,0.18181818181818182,4500,0.18371403123042412,0.08406297383193638,0.7272121615892435,0.09090907073397761
voter,rho_1_over_3pi,0.1061032953945969,11,0,990012,12,6000,0.18536990885747037,0.2727272727272727,4500,0.9986728565398745,0.0,0.9090909090909091,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,0,990013,13,6000,0.32386940260359903,0.2727272727272727,4500,0.7846442863253951,0.0,1.0,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,0,990014,14,6000,0.16534631343715353,0.2727272727272727,4500,1.0,0.0,1.0,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,0,990015,15,6000,0.5057086972774371,0.18181818181818182,4500,0.7865173983950244,0.0023022323914848922,0.9985464235963902,0.02294472386661319
voter,rho_1_over_3pi,0.1061032953945969,11,0,990016,16,6000,0.10307730314593665,0.09090909090909091,4500,0.788829789736789,0.0,0.9090303434074254,0.09090907073397755
voter,rho_1_over_3pi,0.1061032953945969,11,0,990017,17,6000,0.33772575092565593,0.09090909090909091,4500,1.0,0.0,1.0,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,0,990018,18,6000,0.21639306561913518,0.18181818181818182,4500,0.9999999999999999,0.0,1.0,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,0,990019,19,6000,0.2410042107746895,0.18181818181818182,4500,1.0,0.0,1.0,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990100,0,6000,0.14270486057926768,0.09090909090909091,4500,0.6271694907984852,0.20926617011810267,0.511780025437587,0.19824701607807707
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990101,1,6000,0.3089496210242421,0.36363636363636365,4500,0.5196061279046654,0.20597379125462578,0.4519411301556538,0.029285746992733605
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990102,2,6000,0.279150652325276,0.2727272727272727,4500,0.8519920303692053,0.18456675160902847,0.8040700139301072,0.2225180243900678
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990103,3,6000,0.08992709645230622,0.18181818181818182,4500,0.692305230002366,0.22656716753420272,0.6175882744836776,0.2305048595445292
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990104,4,6000,0.3378013186416522,0.2727272727272727,4500,0.5466465865838989,0.2168888259275468,0.46883895584761676,0.12199203654010238
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990105,5,6000,0.15449507486210076,0.36363636363636365,4500,0.8203848232661985,0.2193640434419327,0.9308339894615711,0.16397075799351293
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990106,6,6000,0.5763718623667479,0.18181818181818182,4500,0.6846098560273328,0.24387031509548243,0.7506510810974502,0.16931667341555887
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990107,7,6000,0.30111469926570983,0.18181818181818182,4500,0.6999267334760341,0.17225813381098803,0.7272727272727273,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990108,8,6000,0.3698816081000237,0.2727272727272727,4500,0.886802660022642,0.11278589892488769,0.9642056810611107,0.11747179201472951
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990109,9,6000,0.3067554090910994,0.2727272727272727,4500,0.8379200604052865,0.1328486142061156,0.9265943916177094,0.08920813252922262
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990110,10,6000,0.08664675309664224,0.2727272727272727,4500,0.785593986535251,0.18296476869746453,0.6490824298952214,0.1797566426612272
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990111,11,6000,0.24392652044503843,0.18181818181818182,4500,0.7986668963180225,0.15669054096549812,0.8272666707043789,0.14587883263422932
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990112,12,6000,0.2467324623379086,0.18181818181818182,4500,0.9060531061322137,0.08697323555284261,0.9973351099267155,0.03101530745675625
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990113,13,6000,0.6335931029586314,0.18181818181818182,4500,0.7834086973705198,0.17589521824767118,0.7069226576221912,0.204625838249521
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990114,14,6000,0.3873085527511775,0.09090909090909091,4500,0.8623786936094581,0.10386050700977091,0.9493670886075949,0.045158611899536454
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990115,15,6000,0.39117034049556504,0.2727272727272727,4500,0.8881760776762759,0.11982170876157552,0.9781963539458542,0.08633191521036375
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990116,16,6000,0.3417240246545698,0.18181818181818182,4500,0.7249857762595882,0.18175676775738606,0.6676155290412452,0.19769867435809246
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990117,17,6000,0.31408128879300334,0.18181818181818182,4500,0.5544112416594874,0.2395622611482074,0.42716976561080494,0.11746211148239263
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990118,18,6000,0.23621558936647225,0.09090909090909091,4500,0.5785112989019081,0.30142724837722046,0.6207376900248319,0.28732320667588374
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990119,19,6000,0.29211586702766196,0.18181818181818182,4500,0.7049818927804709,0.1791025517071395,0.7154624189933984,0.11499351626657114
voter,rho_1_over_3pi,0.1061032953945969,11,1,990200,0,6000,0.2928804954944988,0.18181818181818182,4500,0.5571671073241988,0.20783232315114364,0.6353945854278965,0.16515339049765002
voter,rho_1_over_3pi,0.1061032953945969,11,1,990201,1,6000,0.1581177186469898,0.2727272727272727,4500,0.5362612449087295,0.18856106186944843,0.5815516928108534,0.09224227163888891
voter,rho_1_over_3pi,0.1061032953945969,11,1,990202,2,6000,0.2900263203313633,0.18181818181818182,4500,0.537840175049538,0.16318908395379894,0.635273454060929,0.013228854136783118
voter,rho_1_over_3pi,0.1061032953945969,11,1,990203,3,6000,0.16606739831618963,0.18181818181818182,4500,0.4368269438361963,0.20400812293646056,0.44152383259645084,0.05937123928574549
voter,rho_1_over_3pi,0.1061032953945969,11,1,990204,4,6000,0.17477088755118125,0.09090909090909091,4500,0.487770791968767,0.20951185687520227,0.5314033068863182,0.18039142885201645
voter,rho_1_over_3pi,0.1061032953945969,11,1,990205,5,6000,0.4996733126908383,0.18181818181818182,4500,0.5880349934265807,0.2000789865240501,0.7198231482042275,0.1615313007531347
voter,rho_1_over_3pi,0.1061032953945969,11,1,990206,6,6000,0.2044368657570609,0.18181818181818182,4500,0.5088035893346305,0.2184199450412609,0.5424868269638423,0.18943236013921555
voter,rho_1_over_3pi,0.1061032953945969,11,1,990207,7,6000,0.34077284186228896,0.18181818181818182,4500,0.43599650196107537,0.19549687560065718,0.38919508206650116,0.07913439057582161
voter,rho_1_over_3pi,0.1061032953945969,11,1,990208,8,6000,0.20109430874873677,0.18181818181818182,4500,0.5578237380108328,0.19656007155252692,0.6848161831506269,0.1958941395137427
voter,rho_1_over_3pi,0.1061032953945969,11,1,990209,9,6000,0.08222931488291502,0.18181818181818182,4500,0.4992945592514037,0.18083940879609206,0.5087517412634002,0.0976355637392243
voter,rho_1_over_3pi,0.1061032953945969,11,1,990210,10,6000,0.2303413287340133,0.18181818181818182,4500,0.4935210714981249,0.18862731645252542,0.5026346072315425,0.0830928951590561
voter,rho_1_over_3pi,0.1061032953945969,11,1,990211,11,6000,0.2912645677787411,0.18181818181818182,4500,0.5770957118823283,0.21066765569714782,0.7805705287384169,0.19488615914672708
voter,rho_1_over_3pi,0.1061032953945969,11,1,990212,12,6000,0.39668683769123997,0.18181818181818182,4500,0.6913821240896056,0.2026533155454645,0.9469444612682454,0.10795740915412384
voter,rho_1_over_3pi,0.1061032953945969,11,1,990213,13,6000,0.21156932404981055,0.2727272727272727,4500,0.6247539879652716,0.16093944102114185,0.7928047968021319,0.049778433793364336
voter,rho_1_over_3pi,0.1061032953945969,11,1,990214,14,6000,0.25147816346136265,0.09090909090909091,4500,0.5193302389453112,0.17136363181719608,0.6386045666525346,0.10152665825955845
voter,rho_1_over_3pi,0.1061032953945969,11,1,990215,15,6000,0.3048262044262755,0.18181818181818182,4500,0.4518812700309472,0.20575996813439504,0.4203258433771425,0.1106664813245204
voter,rho_1_over_3pi,0.1061032953945969,11,1,990216,16,6000,0.5050677541650993,0.18181818181818182,4500,0.4679460342144456,0.18980489080465057,0.3721761250075707,0.04749840317562117
voter,rho_1_over_3pi,0.1061032953945969,11,1,990217,17,6000,0.059469266991924605,0.18181818181818182,4500,0.569099404929506,0.1669423851072846,0.6453879232027133,0.09415819395550196
voter,rho_1_over_3pi,0.1061032953945969,11,1,990218,18,6000,0.2537714237096194,0.2727272727272727,4500,0.46882360299291914,0.22610236452949606,0.6157107382956817,0.24973798195624852
voter,rho_1_over_3pi,0.1061032953945969,11,1,990219,19,6000,0.35475894292172316,0.18181818181818182,4500,0.4363199819053529,0.1860215994771707,0.44279571194960937,0.09796173067139959
voter,rho_1_over_3pi,0.1061032953945969,11,1.5,990300,0,6000,0.15579441454716406,0.36363636363636365,4500,0.3630392846761508,0.16245543678893984,0.46817273332929565,0.09881086619374363
voter,rho_1_over_3pi,0.1061032953945969,11,1.5,990301,1,6000,0.442473407298597,0.18181818181818182,4500,0.4265859688010065,0.1911817565540341,0.5395191084731391,0.16621302604257793
voter,rho_1_over_3pi,0.1061032953945969,11,1.5,990302,2,6000,0.23940093611858038,0.18181818181818182,4500,0.471181545322348,0.2031617335842911,0.6686451456604687,0.2513225708556769
voter,rho_1_over_3pi,0.1061032953945969,11,1.5,990303,3,6000,0.27191660565577486,0.18181818181818182,4500,0.4583473736557652,0.17420446492128622,0.6955363091272485,0.140025554927197
voter,rho_1_over_3pi,0.1061032953945969,11,1.5,990304,4,6000,0.33879174048676086,0.18181818181818182,4500,0.4471231789050445,0.19327388823118888,0.5873054327418085,0.1370812965969742
voter,rho_1_over_3pi,0.1061032953945969,11,1.5,990305,5,6000,0.16261672050152484,0.18181818181818182,4500,0.38845300042804015,0.18030139392514807,0.4528496154079099,0.12100829554304368
voter,rho_1_over_3pi,0.1061032953945969,11,1.5,990306,6,6000,0.3947522390598124,0.18181818181818182,4500,0.3430183902864041,0.1657837207137861,0.37538610623220886,0.07011722423349784
voter,rho_1_over_3pi,0.1061032953945969,11,1.5,990307,7,6000,0.15490804941919312,0.18181818181818182,4500,0.5474504006332954,0.1917752047110762,0.902186421173763,0.040325467129885446
voter,rho_1_over_3pi,0.1061032953945969,11,1.5,990308,8,6000,0.3098858507829145,0.18181818181818182,4500,0.48613270820958177,0.19644102641050248,0.731270062382654,0.1129020044702941
voter,rho_1_over_3pi,0.1061032953945969,11,1.5,990309,9,6000,0.18592257356060093,0.18181818181818182,4500,0.3987988331826735,0.18600653797783498,0.41233117315728907,0.09587155521784849
voter,rho_1_over_3pi,0.1061032953945969,11,1.5,990310,10,6000,0.27350678759288616,0.18181818181818182,4500,0.4136072564746226,0.1807909290628108,0.4932469262915632,0.08482997495116022
voter,rho_1_over_3pi,0.1061032953945969,11,1.5,990311,11,6000,0.2578900207624543,0.2727272727272727,4500,0.38503359652678204,0.17487813558750456,0.4759857064986978,0.10942028433533309
voter,rho_1_over_3pi,0.1061032953945969,11,1.5,990312,12,6000,0.31907460881532584,0.09090909090909091,4500,0.4901333936091766,0.2017776156770053,0.6152867785112954,0.07282856598067508
voter,rho_1_over_3pi,0.1061032953945969,11,1.5,990313,13,6000,0.40176948432345316,0.18181818181818182,4500,0.43941266626066894,0.19152504687878077,0.5661680092059839,0.110111610714897
voter,rho_1_over_3pi,0.1061032953945969,11,1.5,990314,14,6000,0.03033474545741169,0.09090909090909091,4500,0.4370006725224416,0.18668440150802285,0.5822784810126582,0.165184926935221
voter,rho_1_over_3pi,0.1061032953945969,11,1.5,990315,15,6000,0.4060225336173794,0.18181818181818182,4500,0.4439003453972091,0.16913967512221184,0.6462964084549694,0.12001694983344653
voter,rho_1_over_3pi,0.1061032953945969,11,1.5,990316,16,6000,0.2733533973745729,0.2727272727272727,4500,0.4757533324095673,0.20158637253078415,0.7402337835382472,0.15673172546345032
voter,rho_1_over_3pi,0.1061032953945969,11,1.5,990317,17,6000,0.18437812972835152,0.09090909090909091,4500,0.35720070071144944,0.17092948415265127,0.3498273878020713,0.10964285824995558
voter,rho_1_over_3pi,0.1061032953945969,11,1.5,990318,18,6000,0.07996312970407099,0.2727272727272727,4500,0.3438069349468077,0.16561249933958652,0.3357761492338441,0.07159755308316908
voter,rho_1_over_3pi,0.1061032953945969,11,1.5,990319,19,6000,0.4440995902966962,0.09090909090909091,4500,0.45760147785072236,0.20467248307236358,0.5470898189086063,0.20128529039984824
voter,rho_1_over_3pi,0.1061032953945969,11,2,990400,0,6000,0.34481139516596443,0.09090909090909091,4500,0.3440155020486315,0.162841855779119,0.339046696141966,0.040382825188283684
voter,rho_1_over_3pi,0.1061032953945969,11,2,990401,1,6000,0.21350874422252158,0.18181818181818182,4500,0.31528676734384775,0.15754650471071152,0.3574586639210223,0.053870443295013525
voter,rho_1_over_3pi,0.1061032953945969,11,2,990402,2,6000,0.2976390878181155,0.2727272727272727,4500,0.36022091572820986,0.1579115413685613,0.41263400157470775,0.04994036339669683
voter,rho_1_over_3pi,0.1061032953945969,11,2,990403,3,6000,0.6363925869944302,0.18181818181818182,4500,0.3109202216278999,0.14804821690506598,0.3905880927866271,0.050056062623343986
voter,rho_1_over_3pi,0.1061032953945969,11,2,990404,4,6000,0.36942592178868616,0.18181818181818182,4500,0.3357677923239852,0.1630491339124562,0.4015504814971837,0.08770074092733147
voter,rho_1_over_3pi,0.1061032953945969,11,2,990405,5,6000,0.4381446802286451,0.18181818181818182,4500,0.3434014469212089,0.17192851092566994,0.3796862697595542,0.05152726745987984
voter,rho_1_over_3pi,0.1061032953945969,11,2,990406,6,6000,0.18956615444817695,0.18181818181818182,4500,0.4067753847184847,0.17671978987489564,0.648476773060384,0.1291918415684408
voter,rho_1_over_3pi,0.1061032953945969,11,2,990407,7,6000,0.16162262328622032,0.18181818181818182,4500,0.3275943375262317,0.15819858003943021,0.40233783538247225,0.08312529185797281
voter,rho_1_over_3pi,0.1061032953945969,11,2,990408,8,6000,0.42192416060520976,0.2727272727272727,4500,0.39549809888300674,0.18512705589980416,0.5393979771061717,0.07122400773179403
voter,rho_1_over_3pi,0.1061032953945969,11,2,990409,9,6000,0.2458874878314769,0.18181818181818182,4500,0.34566017373194624,0.1615125735758211,0.429228998849252,0.13114276130445016
voter,rho_1_over_3pi,0.1061032953945969,11,2,990410,10,6000,0.14943179582508923,0.18181818181818182,4500,0.3958091314918322,0.17175405458334977,0.7230331294288656,0.11186427633534454
voter,rho_1_over_3pi,0.1061032953945969,11,2,990411,11,6000,0.22375737218837474,0.18181818181818182,4500,0.309590189637257,0.16025813595884128,0.3858034037914118,0.08712857218060344
voter,rho_1_over_3pi,0.1061032953945969,11,2,990412,12,6000,0.4262161222629279,0.36363636363636365,4500,0.36526177809118204,0.1714933647247421,0.5513899824359518,0.022457866505249405
voter,rho_1_over_3pi,0.1061032953945969,11,2,990413,13,6000,0.3004919330955626,0.18181818181818182,4500,0.3438737220258003,0.16244162931617265,0.36872388104899767,0.0299853352909318
voter,rho_1_over_3pi,0.1061032953945969,11,2,990414,14,6000,0.26167268570538266,0.18181818181818182,4500,0.37001733868858583,0.17246245568868546,0.4481254920961783,0.03272598768196838
voter,rho_1_over_3pi,0.1061032953945969,11,2,990415,15,6000,0.2805455143172553,0.2727272727272727,4500,0.38615553917833423,0.18001504163447501,0.6272182181575918,0.18245013818952358
